https://yle.fi/uutiset/3-12360083;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T12:31:03+02:00;
https://yle.fi/uutiset/3-12361255;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T11:53:40+02:00;
https://yle.fi/uutiset/3-12365517;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T12:47:04+02:00;
https://yle.fi/aihe/a/20-10002419;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10002194;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12360373;0;0;0;0;0;0;0;0;0;0;0;2022-03-15T17:52:23+02:00;
https://yle.fi/urheilu/3-12363203;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T12:04:44+02:00;
https://yle.fi/uutiset/3-12365552;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T12:40:30+02:00;
https://yle.fi/aihe/artikkeli/2016/08/11/matopeli-luikerteli-kansan-suosikiksi-1990-luvun-lopussa;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12365202;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T13:39:55+02:00;
https://yle.fi/uutiset/3-12365721;0;0;0;0;0;0;0;0;1;0;0;2022-03-18T14:06:19+02:00;
https://yle.fi/uutiset/3-12363633;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T14:08:49+02:00;
https://yle.fi/uutiset/3-12365865;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T13:58:26+02:00;
https://yle.fi/uutiset/3-12365698;0;0;0;0;0;0;1;0;0;0;0;2022-03-18T14:03:47+02:00;
https://yle.fi/uutiset/3-12365497;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T13:19:12+02:00;
https://yle.fi/uutiset/3-12364891;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T13:29:42+02:00;
https://yle.fi/uutiset/3-12365800;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T15:00:00+02:00;
https://yle.fi/aihe/a/20-10002179;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10002135;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12365028;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T14:46:02+02:00;
https://yle.fi/uutiset/3-12364697;1;0;0;0;0;0;0;0;0;0;0;2022-03-18T14:32:14+02:00;
https://yle.fi/uutiset/3-12366337;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T15:10:11+02:00;
https://yle.fi/uutiset/3-12365806;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T15:14:01+02:00;
https://yle.fi/uutiset/3-12365831;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T15:30:00+02:00;
https://yle.fi/uutiset/3-12366294;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T15:00:02+02:00;
https://yle.fi/uutiset/3-12366242;0;0;0;0;0;0;2;0;0;0;0;2022-03-18T19:00:35+02:00;
https://yle.fi/uutiset/3-12364979;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T18:44:09+02:00;
https://yle.fi/aihe/a/20-10002271;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12366692;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T18:20:00+02:00;
https://yle.fi/urheilu/3-12366747;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T18:52:02+02:00;
https://yle.fi/urheilu/3-12366498;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T18:11:35+02:00;
https://yle.fi/uutiset/3-12366723;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T18:54:17+02:00;
https://yle.fi/uutiset/3-12365292;0;0;0;0;0;1;0;0;0;0;0;2022-03-18T17:43:31+02:00;
https://yle.fi/uutiset/3-12366494;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T18:53:00+02:00;
https://yle.fi/uutiset/3-12358089;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T16:17:55+02:00;
https://yle.fi/uutiset/3-12365686;0;0;0;0;0;0;0;0;0;0;3;2022-03-18T15:45:03+02:00;
https://yle.fi/uutiset/3-12366439;0;0;0;0;1;0;0;0;0;0;0;2022-03-18T15:44:37+02:00;
https://yle.fi/uutiset/3-12366565;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T16:18:44+02:00;
https://yle.fi/uutiset/3-12361167;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T16:40:00+02:00;
https://yle.fi/uutiset/3-12363636;0;0;0;0;0;0;0;0;0;1;0;2022-03-18T17:06:49+02:00;
https://yle.fi/uutiset/3-12365295;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T15:59:34+02:00;
https://yle.fi/uutiset/3-12364334;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T19:19:00+02:00;
https://yle.fi/urheilu/3-12366567;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T21:31:04+02:00;
https://yle.fi/urheilu/3-12366764;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T19:28:06+02:00;
https://yle.fi/uutiset/3-12366968;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T20:15:00+02:00;
https://yle.fi/uutiset/3-12365462;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T21:33:00+02:00;
https://yle.fi/uutiset/3-12366983;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T22:01:27+02:00;
https://yle.fi/uutiset/3-12366744;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T20:08:03+02:00;
https://yle.fi/uutiset/3-12365821;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T19:49:57+02:00;
https://yle.fi/uutiset/3-12366131;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T21:10:00+02:00;
https://yle.fi/uutiset/3-12366229;0;0;0;0;0;0;0;0;0;1;0;2022-03-18T20:30:14+02:00;
https://yle.fi/urheilu/3-12361640;0;0;0;0;0;0;0;0;0;0;0;2022-03-18T19:40:00+02:00;
https://yle.fi/uutiset/3-12367102;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T11:34:57+02:00;
https://yle.fi/uutiset/3-12365453;0;0;0;0;0;1;1;0;0;0;0;2022-03-19T10:54:52+02:00;
https://yle.fi/uutiset/3-12365481;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T06:45:00+02:00;
https://yle.fi/uutiset/3-12363857;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T07:23:00+02:00;
https://yle.fi/uutiset/3-12365989;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T09:15:00+02:00;
https://yle.fi/uutiset/3-12359500;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T09:00:00+02:00;
https://yle.fi/uutiset/3-12367108;0;2;0;0;0;1;0;0;0;0;0;2022-03-19T09:48:07+02:00;
https://yle.fi/uutiset/3-12347126;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T08:29:00+02:00;
https://yle.fi/aihe/a/20-10002416;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12365937;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T11:22:02+02:00;
https://yle.fi/urheilu/3-12355032;0;0;0;0;0;0;0;0;1;0;0;2022-03-19T10:38:18+02:00;
https://yle.fi/urheilu/3-12367120;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T10:51:05+02:00;
https://yle.fi/uutiset/3-12363792;0;0;0;0;0;0;0;0;0;1;2;2022-03-19T06:15:00+02:00;
https://yle.fi/uutiset/3-12366345;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T08:05:00+02:00;
https://yle.fi/urheilu/3-12366677;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T08:26:14+02:00;
https://yle.fi/urheilu/3-12365556;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T09:16:59+02:00;
https://yle.fi/urheilu/3-12364288;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T07:33:28+02:00;
https://yle.fi/uutiset/3-12357962;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T10:20:09+02:00;
https://yle.fi/aihe/a/20-10002326;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/artikkeli/2016/02/23/suomi-konttasi-maailman-huipulle;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/artikkeli/2006/09/08/viimeisimmat-pariisilaiskampaukset;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10002417;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10002415;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12365087;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T12:02:15+02:00;
https://yle.fi/uutiset/3-12365411;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T14:00:00+02:00;
https://yle.fi/uutiset/3-12359874;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T13:33:21+02:00;
https://yle.fi/uutiset/3-12367196;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T13:40:23+02:00;
https://yle.fi/uutiset/3-12361353;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T13:20:52+02:00;
https://yle.fi/uutiset/3-12367153;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T12:15:46+02:00;
https://yle.fi/uutiset/3-12365111;0;1;0;0;0;0;0;0;0;0;0;2022-03-19T12:28:53+02:00;
https://yle.fi/uutiset/3-12367356;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T19:13:03+02:00;
https://yle.fi/uutiset/3-12367261;0;0;0;0;0;0;0;0;0;2;0;2022-03-19T19:52:59+02:00;
https://yle.fi/uutiset/3-12357736;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T17:30:00+02:00;
https://yle.fi/uutiset/3-12364885;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T20:02:00+02:00;
https://yle.fi/uutiset/3-12313899;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T19:10:00+02:00;
https://yle.fi/uutiset/3-12363771;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T18:42:00+02:00;
https://yle.fi/uutiset/3-12365560;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T15:00:00+02:00;
https://yle.fi/uutiset/3-12367108;0;3;0;0;0;1;0;0;0;0;0;2022-03-19T09:48:07+02:00;
https://yle.fi/uutiset/3-12367312;0;0;0;0;0;1;0;0;0;0;0;2022-03-19T17:10:01+02:00;
https://yle.fi/uutiset/3-12367262;0;0;0;0;0;0;0;0;4;0;0;2022-03-19T16:17:51+02:00;
https://yle.fi/urheilu/3-12367370;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T18:04:08+02:00;
https://yle.fi/uutiset/3-12365218;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T19:30:00+02:00;
https://yle.fi/uutiset/3-12326811;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T18:15:00+02:00;
https://yle.fi/uutiset/3-12367156;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T16:29:44+02:00;
https://yle.fi/uutiset/3-12367246;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T16:51:54+02:00;
https://yle.fi/urheilu/3-12367321;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T15:52:43+02:00;
https://yle.fi/uutiset/3-12367231;0;0;0;0;0;1;0;0;0;0;0;2022-03-19T15:02:17+02:00;
https://yle.fi/urheilu/3-12367254;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T15:21:13+02:00;
https://yle.fi/aihe/a/20-10002358;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12367579;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T21:33:08+02:00;
https://yle.fi/urheilu/3-12367517;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T20:31:17+02:00;
https://yle.fi/uutiset/3-12367675;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T11:53:04+02:00;
https://yle.fi/uutiset/3-12367646;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T12:51:18+02:00;
https://yle.fi/aihe/a/20-10002212;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10002359;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12360649;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T07:20:00+02:00;
https://yle.fi/uutiset/3-12367678;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T12:00:33+02:00;
https://yle.fi/aihe/a/20-10001165;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12364278;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T11:26:33+02:00;
https://yle.fi/uutiset/3-12359004;0;2;0;0;0;0;0;0;0;0;0;2022-03-20T06:02:00+02:00;
https://yle.fi/urheilu/3-12367566;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T07:30:52+02:00;
https://yle.fi/uutiset/3-12359411;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T09:05:00+02:00;
https://yle.fi/aihe/a/20-10002418;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12363429;1;0;0;0;0;0;0;0;0;0;0;2022-03-20T06:45:00+02:00;
https://yle.fi/uutiset/3-12363332;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T13:41:26+02:00;
https://yle.fi/uutiset/3-12367586;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T08:53:00+02:00;
https://yle.fi/urheilu/3-12367611;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T07:30:01+02:00;
https://yle.fi/urheilu/3-12367623;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T08:47:38+02:00;
https://yle.fi/urheilu/3-12367569;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T08:23:13+02:00;
https://yle.fi/uutiset/3-12346473;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T09:27:25+02:00;
https://yle.fi/uutiset/3-12359211;0;0;0;0;0;0;0;0;0;0;0;2022-03-15T12:24:23+02:00;
https://yle.fi/aihe/a/20-10002266;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12367590;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T22:04:30+02:00;
https://yle.fi/urheilu/3-12367585;0;0;0;0;0;0;0;0;0;0;0;2022-03-19T22:32:49+02:00;
https://yle.fi/aihe/a/20-10002413;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10001334;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10001122;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12359507;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T15:26:07+02:00;
https://yle.fi/urheilu/3-12367789;0;0;0;0;0;0;1;0;0;0;0;2022-03-20T15:33:32+02:00;
https://yle.fi/uutiset/3-12367747;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T16:21:00+02:00;
https://yle.fi/uutiset/3-12360230;0;0;0;0;0;0;0;0;0;1;0;2022-03-20T19:55:00+02:00;
https://yle.fi/uutiset/3-12365183;0;0;0;0;0;0;0;0;2;0;0;2022-03-20T20:10:31+02:00;
https://yle.fi/uutiset/3-12367805;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T17:54:21+02:00;
https://yle.fi/uutiset/3-12357976;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T18:32:42+02:00;
https://yle.fi/uutiset/3-12366470;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T19:15:32+02:00;
https://yle.fi/uutiset/3-12364268;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T17:30:00+02:00;
https://yle.fi/uutiset/3-12361064;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T17:00:39+02:00;
https://yle.fi/urheilu/3-12367871;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T18:42:18+02:00;
https://yle.fi/uutiset/3-12328855;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T16:54:30+02:00;
https://yle.fi/urheilu/3-12367942;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T21:56:07+02:00;
https://yle.fi/uutiset/3-12368100;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T08:56:25+02:00;
https://yle.fi/uutiset/3-12368171;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T09:37:25+02:00;
https://yle.fi/uutiset/3-12368083;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T09:05:52+02:00;
https://yle.fi/uutiset/3-12363188;0;0;0;0;0;0;0;2;0;1;0;2022-03-21T06:10:00+02:00;
https://yle.fi/uutiset/3-12351909;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T07:10:00+02:00;
https://yle.fi/urheilu/3-12368191;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T10:56:11+02:00;
https://yle.fi/urheilu/3-12367734;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T06:32:04+02:00;
https://yle.fi/uutiset/3-12320504;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T09:55:24+02:00;
https://yle.fi/uutiset/3-12361872;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T05:45:00+02:00;
https://yle.fi/uutiset/3-12363867;0;0;0;1;0;0;0;0;0;0;0;2022-03-21T05:10:00+02:00;
https://yle.fi/uutiset/3-12363892;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T08:49:39+02:00;
https://yle.fi/uutiset/3-12289372;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T05:45:00+02:00;
https://yle.fi/aihe/a/20-10002423;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10002250;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12367933;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T08:41:38+02:00;
https://yle.fi/uutiset/3-12364939;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T08:05:00+02:00;
https://yle.fi/urheilu/3-12368038;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T07:10:35+02:00;
https://yle.fi/urheilu/3-12367970;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T23:52:08+02:00;
https://yle.fi/urheilu/3-12367965;0;0;0;0;0;0;0;0;0;0;0;2022-03-20T21:24:39+02:00;
https://yle.fi/uutiset/3-12368167;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T13:34:52+02:00;
https://yle.fi/uutiset/3-12368327;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T12:40:05+02:00;
https://yle.fi/uutiset/3-12368448;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T12:37:24+02:00;
https://yle.fi/uutiset/3-12368500;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T13:19:00+02:00;
https://yle.fi/uutiset/3-12368261;0;4;0;0;0;0;0;0;0;0;0;2022-03-21T13:48:38+02:00;
https://yle.fi/uutiset/3-12368338;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T13:36:18+02:00;
https://yle.fi/uutiset/3-12364872;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T12:30:07+02:00;
https://yle.fi/uutiset/3-12318240;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T11:51:28+02:00;
https://yle.fi/aihe/a/20-10002421;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12368189;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T11:55:09+02:00;
https://yle.fi/urheilu/3-12368647;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T13:33:34+02:00;
https://yle.fi/uutiset/3-12367140;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T12:38:22+02:00;
https://yle.fi/aihe/artikkeli/2011/01/10/esittelyssa-elastiset-nylonsukat;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12367950;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T11:56:59+02:00;
https://yle.fi/uutiset/3-12364849;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T14:01:32+02:00;
https://yle.fi/uutiset/3-12368231;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T14:05:37+02:00;
https://yle.fi/uutiset/3-12368203;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T14:47:18+02:00;
https://yle.fi/uutiset/3-12368794;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T15:06:22+02:00;
https://yle.fi/aihe/a/20-10002220;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/aihe/a/20-10001245;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/urheilu/3-12368686;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T15:00:17+02:00;
https://yle.fi/uutiset/3-12369161;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T16:43:09+02:00;
https://yle.fi/uutiset/3-12368743;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T15:20:25+02:00;
https://yle.fi/uutiset/3-12368330;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T16:17:25+02:00;
https://yle.fi/uutiset/3-12368579;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T15:21:00+02:00;
https://yle.fi/urheilu/3-12368502;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T16:32:55+02:00;
https://yle.fi/uutiset/3-12368544;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T16:40:52+02:00;
https://yle.fi/uutiset/3-12368422;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T16:01:41+02:00;
https://yle.fi/uutiset/3-12368214;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T15:48:38+02:00;
https://yle.fi/uutiset/3-12368893;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T15:41:20+02:00;
https://yle.fi/uutiset/3-12368364;0;0;0;0;0;0;0;0;0;5;0;2022-03-21T17:15:25+02:00;
https://yle.fi/uutiset/3-12356880;0;0;0;0;1;0;0;0;0;0;0;2022-03-21T17:08:41+02:00;
https://yle.fi/uutiset/3-12368899;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T17:15:34+02:00;
https://yle.fi/uutiset/3-12368850;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T16:55:46+02:00;
https://yle.fi/uutiset/3-12369351;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T17:06:17+02:00;
https://yle.fi/uutiset/3-12369269;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T16:50:19+02:00;
https://yle.fi/uutiset/3-12369632;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T21:41:50+02:00;
https://yle.fi/uutiset/3-12369615;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T19:55:22+02:00;
https://yle.fi/uutiset/3-12368912;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T18:23:00+02:00;
https://yle.fi/uutiset/3-12369624;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T22:18:20+02:00;
https://yle.fi/uutiset/3-12368951;0;1;0;0;0;0;0;1;0;0;0;2022-03-21T19:33:23+02:00;
https://yle.fi/urheilu/3-12368207;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T20:23:17+02:00;
https://yle.fi/uutiset/3-12369642;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T20:42:38+02:00;
https://yle.fi/urheilu/3-12369142;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T20:21:28+02:00;
https://yle.fi/aihe/a/20-10002406;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12368764;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T18:44:50+02:00;
https://yle.fi/uutiset/3-12364889;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T20:47:04+02:00;
https://yle.fi/uutiset/3-12368435;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T17:50:00+02:00;
https://yle.fi/uutiset/3-12369051;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T20:14:06+02:00;
https://yle.fi/uutiset/3-12368149;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T19:46:59+02:00;
https://yle.fi/uutiset/3-12365620;0;0;0;0;0;0;0;0;0;0;0;2022-03-21T18:29:27+02:00;
https://yle.fi/uutiset/3-12368147;0;0;0;0;0;0;2;0;0;0;0;2022-03-22T09:00:00+02:00;
https://yle.fi/uutiset/3-12369057;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T06:10:00+02:00;
https://yle.fi/uutiset/3-12368948;0;2;0;0;0;0;0;0;0;0;0;2022-03-22T09:15:00+02:00;
https://yle.fi/uutiset/3-12353302;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T07:58:41+02:00;
https://yle.fi/uutiset/3-12369785;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T08:34:37+02:00;
https://yle.fi/uutiset/3-12368447;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T05:30:00+02:00;
https://yle.fi/uutiset/3-12368298;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T02:00:00+02:00;
https://yle.fi/uutiset/3-12368944;0;0;0;0;0;1;0;0;0;0;0;2022-03-22T06:00:00+02:00;
https://yle.fi/uutiset/3-12369808;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T09:55:08+02:00;
https://yle.fi/uutiset/3-12367637;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T07:05:00+02:00;
https://yle.fi/uutiset/3-12363409;0;0;0;1;0;0;0;0;0;0;0;2022-03-22T05:45:00+02:00;
https://yle.fi/urheilu/3-12363218;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T06:34:30+02:00;
https://yle.fi/urheilu/3-12364693;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T08:27:33+02:00;
https://yle.fi/uutiset/3-12368753;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T00:01:00+02:00;
https://yle.fi/uutiset/3-12365894;0;0;0;1;0;0;0;0;0;0;0;2022-03-22T05:15:00+02:00;
https://yle.fi/urheilu/3-12369757;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T07:06:17+02:00;
https://yle.fi/uutiset/3-12368372;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T00:01:00+02:00;
https://yle.fi/uutiset/3-12368150;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T12:00:37+02:00;
https://yle.fi/uutiset/3-12369865;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T10:59:01+02:00;
https://yle.fi/urheilu/3-12368621;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T11:02:05+02:00;
https://yle.fi/urheilu/3-12369908;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T10:29:19+02:00;
https://yle.fi/uutiset/3-12357981;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T11:23:26+02:00;
https://yle.fi/uutiset/3-12368891;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T09:53:53+02:00;
https://yle.fi/uutiset/3-12369869;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T11:15:00+02:00;
https://yle.fi/aihe/artikkeli/2021/06/05/miksi-ahvenanmaan-tiet-punertavat-mika-herkku-tuli-ahvenanmaalta-testaa-tietosi;0;0;0;0;0;0;0;0;0;0;0;;
https://yle.fi/uutiset/3-12370250;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T13:05:45+02:00;
https://yle.fi/urheilu/3-12370082;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T12:44:51+02:00;
https://yle.fi/uutiset/3-12370125;0;0;0;0;0;0;0;0;0;0;0;2022-03-22T12:55:09+02:00;
https://yle.fi/aihe/artikkeli/2011/01/05/mikko-alatalon-laskettelukoulu;0;0;0;0;0;0;0;0;0;0;0;;
